 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.089672e+00 5.965098e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.095221e+00 5.934875e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.097910e+00 5.920340e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.093114e+00 5.946315e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.096749e+00 5.926607e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.100675e+00 5.905467e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.101322e+00 5.901998e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.088741e+00 5.970199e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.096517e+00 5.927861e+09
 20000 100 1 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.099754e+00 5.910413e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.970460e-01 8.607753e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.961470e-01 8.618869e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.942990e-01 8.641810e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.975010e-01 8.602138e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.051331e+00 5.707051e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.936980e-01 8.649297e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 7.799120e-01 7.693176e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.958700e-01 8.622300e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.953130e-01 8.629207e+09
 20000 100 500000001 8 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 6.854810e-01 8.752978e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.145551e+00 5.674125e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.147076e+00 5.666582e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.140117e+00 5.701169e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.150128e+00 5.651545e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.140272e+00 5.700394e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.149319e+00 5.655523e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.145581e+00 5.673977e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.149168e+00 5.656266e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.149362e+00 5.655311e+09
 100 20000 1 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.146679e+00 5.668544e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.555260e-01 7.941487e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.566340e-01 7.929858e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.558070e-01 7.938535e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.535700e-01 7.962100e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.525320e-01 7.973083e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.555110e-01 7.941645e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.535160e-01 7.962671e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.529850e-01 7.968286e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.559150e-01 7.937400e+09
 100 20000 500000001 8 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 7.556290e-01 7.940405e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.473990e-01 6.860890e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.485690e-01 6.852427e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.461060e-01 6.870266e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.510780e-01 6.834350e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.486810e-01 6.851618e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.516000e-01 6.830601e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.483520e-01 6.853995e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.486010e-01 6.852196e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.502390e-01 6.840384e+09
 5000 5000 1 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.506900e-01 6.837139e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.957680e-01 8.623564e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.625300e-01 9.056194e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.653510e-01 9.017797e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.654140e-01 9.016943e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.635430e-01 9.042368e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.639290e-01 9.037111e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.623050e-01 9.059270e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.617890e-01 9.066334e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.655550e-01 9.015033e+09
 5000 5000 500000001 8 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 6.629290e-01 9.050743e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.908926e+00 3.405056e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.928496e+00 3.370502e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.937373e+00 3.355059e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.997237e+00 3.254496e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.984489e+00 3.275402e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.017569e+00 3.221699e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.002995e+00 3.245140e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 2.026340e+00 3.207754e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.996549e+00 3.255618e+09
 100 100 1 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.993533e+00 3.260543e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.479555e+00 4.055273e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.477126e+00 4.061942e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.480453e+00 4.052814e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.476108e+00 4.064743e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.473545e+00 4.071813e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.473477e+00 4.072001e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.494691e+00 4.014208e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.484216e+00 4.042538e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.472186e+00 4.075572e+09
 100 100 500000001 9 50000 -9.321609e+01 5.552024e+01 0.000000e+00 -8.695202e+00 1.474113e+00 4.070244e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.411884e+00 4.603778e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.419109e+00 4.580339e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.408546e+00 4.614688e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.418790e+00 4.581369e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.415066e+00 4.593425e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.411354e+00 4.605506e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.409537e+00 4.611443e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.407258e+00 4.618911e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.403972e+00 4.629722e+09
 1000 1000 1 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.414554e+00 4.595088e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.072320e+00 5.595345e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.078574e+00 5.562901e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.089005e+00 5.509617e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.083443e+00 5.537901e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.086041e+00 5.524653e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.086383e+00 5.522914e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.082568e+00 5.542377e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.087172e+00 5.518906e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.084932e+00 5.530301e+09
 1000 1000 500000001 9 500 -7.444521e+01 8.342006e+01 2.692406e-02 -1.651348e-02 1.074743e+00 5.582730e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.582519e+00 4.107376e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.575444e+00 4.125821e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.573660e+00 4.130498e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.572674e+00 4.133088e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.579748e+00 4.114580e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.519647e+00 4.277309e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.532857e+00 4.240448e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.543024e+00 4.212507e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.582638e+00 4.107067e+09
 20000 100 1 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.566271e+00 4.149984e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.120138e+00 5.356483e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.120229e+00 5.356048e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.105176e+00 5.429000e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.120421e+00 5.355130e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.098323e+00 5.462874e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.119831e+00 5.357951e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.119883e+00 5.357703e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.120604e+00 5.354255e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.120220e+00 5.356091e+09
 20000 100 500000001 9 250 -9.402762e+01 2.226749e+01 6.679416e-02 -3.794246e+01 1.121496e+00 5.349997e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.631485e+00 3.984100e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.571595e+00 4.135926e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.596256e+00 4.072029e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.642033e+00 3.958508e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.573802e+00 4.130126e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.561473e+00 4.162736e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.622223e+00 4.006847e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.522651e+00 4.268871e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.626646e+00 3.995952e+09
 100 20000 1 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.449383e+00 4.484667e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.171433e+00 5.121932e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.181962e+00 5.076305e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.187691e+00 5.051819e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.185655e+00 5.060494e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.117460e+00 5.369320e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.183699e+00 5.068856e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.176610e+00 5.099396e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.182508e+00 5.073961e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.180700e+00 5.081731e+09
 100 20000 500000001 9 250 -9.575572e+01 6.780421e+01 6.428702e-02 -3.720612e+01 1.155978e+00 5.190410e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.434072e+00 4.532548e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.515566e+00 4.288827e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.501303e+00 4.329572e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.487169e+00 4.370720e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.352204e+00 4.806967e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.468546e+00 4.426147e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.372550e+00 4.735711e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.453005e+00 4.473488e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.371120e+00 4.740650e+09
 5000 5000 1 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.377823e+00 4.717587e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.120564e+00 5.354447e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.080960e-01 6.607231e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.075210e-01 6.611417e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.064790e-01 6.619017e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.035695e+00 5.793211e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 1.036266e+00 5.790019e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.256830e-01 6.481701e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.165040e-01 6.546616e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.164740e-01 6.546831e+09
 5000 5000 500000001 9 20 -9.740376e+01 9.824995e+01 1.074406e+00 -3.794319e+01 9.178280e-01 6.537173e+09
